rollout/exploration_rate,Avg_2_headway,time/fps,Avg_4_speed,Avg_3_headway,Avg_4_headway,Avg_3_speed,Avg_1_speed,Avg_0_headway,time/total_timesteps,time/time_elapsed,Total_Lane_Changes,Total_Crashed_Cras,time/episodes,Avg_2_speed,Avg_0_speed,Avg_1_headway,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/learning_rate,train/loss
0.15,133.29020425189864,9,14.49182716994636,188.81470802767117,0.0,14.49182716994636,14.7244016824713,390.39024848604794,378810,39856,216.0,4,7124,14.569352007454668,14.915307597661519,193.47454938176415,-54.937937890000015,55.93,94677,0.005,0.8306154012680054
0.15,17.02413816341891,9,8.450083427823241,167.8763000232775,0.0,8.450083427823241,9.14099780122573,4.146068221818723,378834,39859,1.0,4,7125,8.680388218957404,9.709129893709893,421.9182036247055,-54.86020185,55.93,94683,0.005,0.85080486536026
0.15,157.62130795982924,9,9.028626572881574,135.16639581794928,0.0,9.028626572881574,9.638910350525109,138.0622795883038,378886,39864,221.0,4,7126,9.232054498762754,10.14989961468335,161.92345824257646,-54.68405972000001,55.57,94696,0.005,1.9751747846603394
0.15,273.04754598349064,9,9.065215246447657,185.7439267047414,0.0,9.065215246447657,9.323878776196665,232.32444223729385,378946,39870,5.0,3,7127,9.15143642303066,9.533901388987669,86.19098588806332,-55.40165362,55.49,94711,0.005,1.404486060142517
0.15,,9,,,,,,,378946,39870,,,7128,,,,-54.729998789999996,55.49,,,
0.15,87.83007351578442,9,12.109439997524715,118.8373890440123,25.386460830056976,12.109439997524715,12.746147545608524,327.4268686601889,379006,39876,179.0,3,7128,12.071580217144827,13.338235690532894,214.15195533421837,-54.729998789999996,55.49,94726,0.005,1.5636825561523438
0.15,190.2870762611392,9,6.967519127788638,427.4273262335437,0.0,6.967519127788638,5.419236160525261,666.0987206159435,379066,39883,4.0,4,7129,6.4514248053675125,4.14861648981198,97.35721278968322,-55.074465800000006,55.73,94741,0.005,0.5270095467567444
0.15,195.88833518185254,9,17.60196860404985,187.70528076218335,0.0,17.60196860404985,17.120032329837606,480.0909283049477,379126,39889,149.0,1,7130,17.44132317931244,16.72288299026994,183.4451232474124,-55.05363332000001,55.73,94756,0.005,1.2708442211151123
0.15,337.0221790893452,9,13.875331895403452,183.66004880247556,0.0,13.875331895403452,13.017050554796711,692.7282890611796,379186,39895,4.0,2,7131,13.589238115201205,12.31061366917791,71.38268141021581,-54.09811048,55.73,94771,0.005,0.9135321378707886
0.15,,9,,,,,,,379186,39895,,,7132,,,,-53.43191759000001,55.73,,,
0.15,213.6931830049154,9,20.914938328045913,180.07738183043324,0.0,20.914938328045913,20.789659992787925,196.78245026704914,379246,39901,141.0,0,7132,20.87317888295991,20.68653768696719,187.07883015090064,-53.43191759000001,55.73,94786,0.005,1.3384366035461426
0.15,583.380217570502,9,6.809119226386059,170.59597539864967,0.0,6.809119226386059,5.474990662278563,69.13179732344099,379306,39907,4.0,4,7133,6.8885580962078174,4.220300967992825,734.9841846898742,-52.92760287,55.73,94801,0.005,0.8916311860084534
0.15,205.63853955481486,9,13.835384194278175,290.4326973442577,0.0,13.835384194278175,13.387003341816314,130.16797704004247,379352,39912,190.0,4,7134,13.697076003553816,13.017305924840711,176.08129980412775,-52.75809017999999,55.73,94812,0.005,1.125389814376831
0.15,104.34167551059522,9,9.246508163513631,0.0,373.26614841306036,9.158165946889323,9.246508163513631,524.0216692882689,379412,39918,4.0,3,7135,9.158165946889323,9.391597481521549,389.24153855875875,-52.801318599999995,55.94,94827,0.005,0.5537519454956055
0.15,,9,,,,,,,379412,39918,,,7136,,,,-52.472607939999996,55.94,,,
0.15,170.5113189000052,9,15.782679101251642,51.13784743547683,49.50084494150075,15.619138702411957,16.337795522792575,127.7972443165154,379472,39925,231.0,3,7136,15.893142168118738,16.857109146919814,285.65933765618706,-52.472607939999996,55.94,94842,0.005,0.495490163564682
0.15,470.41825813021705,9,11.533819767283294,169.19261755420644,0.0,11.533819767283294,9.705896386309687,137.3046041182638,379532,39931,4.0,3,7137,10.924511973625425,8.201460428341672,128.43215319196065,-52.18035413999999,55.94,94857,0.005,0.41644227504730225
0.15,374.74925226368117,9,12.612515294196754,253.45357330296147,0.0,12.612515294196754,11.619596576018802,252.28474671914617,379592,39937,269.0,4,7138,12.281542388137442,10.804145796151458,61.54564974349097,-51.29202925999999,55.94,94872,0.005,1.2344870567321777
0.15,409.55162894750947,9,14.579442572990782,223.16654016701864,0.0,14.579442572990782,14.011421907164998,690.9748968185628,379652,39943,3.0,2,7139,14.60361735109439,13.467576019442825,283.37218963368673,-50.95758255,55.94,94887,0.005,1.2491607666015625
0.15,,9,,,,,,,379652,39943,,,7140,,,,-50.64920692,55.94,,,
0.15,191.94260927104386,9,19.341816593698766,188.64956045262159,0.0,19.341816593698766,19.141481821455297,165.79280461400728,379712,39949,155.0,2,7140,19.27853858218666,18.9751274370593,213.01947160341743,-50.64920692,55.94,94902,0.005,0.8133748173713684
0.15,252.56527431726636,9,10.888095955384937,642.0085352911462,0.0,10.888095955384937,10.203235420882695,684.3015905727509,379772,39956,3.0,3,7141,10.659809110550857,9.197965675857688,54.43790542026409,-49.721044490000004,55.94,94917,0.005,1.4188579320907593
0.15,188.99982236651988,9,18.827510748892127,213.8720279916252,0.0,18.827510748892127,18.24504439597391,413.67293762195357,379832,39962,110.0,1,7142,18.633355297919383,17.758243747955397,220.0034527715511,-50.42904449,55.94,94932,0.005,1.45829439163208
0.15,203.03748941516778,9,7.0047036024603075,726.5885212480571,0.0,7.0047036024603075,5.458293338327457,376.83117639095883,379892,39968,3.0,4,7143,6.489233514416024,4.189211074032107,119.24494359501045,-49.95135921000001,55.94,94947,0.005,0.6134727597236633
0.15,,9,,,,,,,379892,39968,,,7144,,,,-50.38672976000001,55.94,,,
0.15,335.0959813394146,9,16.87465462525734,192.28051685650942,0.0,16.87465462525734,16.258541462498755,151.528492115056,379952,39974,226.0,3,7144,16.669283571004488,15.751236971237585,104.13104245610619,-50.38672976000001,55.94,94962,0.005,0.9175360202789307
0.15,367.309107100755,9,14.669272960558295,242.12110641303798,0.0,14.669272960558295,13.989014807882528,240.82581661076802,380012,39981,4.0,2,7145,14.442520242999706,13.429308511812796,2.137877903937124,-50.100800830000004,55.94,94977,0.005,1.6966243982315063
0.15,268.6479307307018,9,16.941753510281288,240.11740905903565,0.0,16.941753510281288,16.379520539693303,294.0513085444424,380072,39987,179.0,2,7146,16.75434252008529,15.755621334746237,110.2748447419047,-48.780343970000004,55.94,94992,0.005,1.7909302711486816
0.15,288.76964477954243,9,16.240307761111396,244.68614059596007,0.0,16.240307761111396,14.667364589420659,298.0328765227687,380132,39993,5.0,2,7147,15.715993370547817,13.371178888861419,640.4566690437391,-48.15978558999999,55.94,95007,0.005,1.0880897045135498
0.15,,9,,,,,,,380132,39993,,,7148,,,,-48.47525767000002,55.94,,,
0.15,189.57759823158375,9,20.762833320434545,204.65622926060027,0.0,20.762833320434545,20.74328251599339,164.04098006192007,380192,39999,207.0,1,7148,20.756316385620828,20.727380329678123,202.87706270495022,-48.47525767000002,55.94,95022,0.005,0.7913634777069092
0.15,86.77377020104927,9,4.436822738011189,104.46592786041992,0.0,4.436822738011189,5.095054412921794,609.0258581533276,380238,40004,3.0,4,7149,4.656233296314724,5.6375913482422195,71.96211967149134,-47.753684070000006,55.94,95034,0.005,1.4745861291885376
0.15,187.61340013432616,9,12.834058638624974,125.75060684717296,4.6413850079280214,12.813037832774137,12.630987920727504,185.99670137504302,380298,40010,248.0,4,7150,12.759361464042206,12.467246662858015,354.66474554584033,-47.54495311000001,55.8,95049,0.005,0.5228378772735596
0.15,207.4782590633895,9,6.067979663806769,0.0,94.16656250548795,6.219075264211892,6.067979663806769,97.30445718443059,380358,40016,5.0,4,7151,6.219075264211892,6.221178931570481,712.4425161846418,-47.11227291,55.8,95064,0.005,1.601467251777649
0.15,,9,,,,,,,380358,40016,,,7152,,,,-46.74420185000001,55.8,,,
0.15,187.35657458938695,9,19.30421086711178,211.20567057084756,1.5437141394342286,19.3066878441676,18.870547005055467,273.7442835123159,380418,40023,144.0,1,7152,19.16213322348217,18.51599734220279,214.5062260631993,-46.74420185000001,55.8,95079,0.005,1.6461598873138428
0.15,397.8439669433469,9,13.679703227723964,221.78489089953587,0.0,13.679703227723964,12.815116900051338,498.78385813076625,380478,40029,3.0,2,7153,13.391507785166421,12.103494022352404,22.21978059334515,-45.69722723000001,55.8,95094,0.005,1.4408316612243652
0.15,269.10609228387693,9,17.312427710156186,230.40461661517867,0.0,17.312427710156186,16.379030118879076,198.2640404722345,380538,40035,233.0,3,7154,17.001295179730484,15.571136567358652,188.06767418876248,-45.11775515,55.95,95109,0.005,2.5824954509735107
0.15,188.4521925794363,9,18.32683392768603,205.66551035890916,0.0,18.32683392768603,17.454826047558868,181.29780708660996,380598,40041,3.0,1,7155,18.03616463431031,16.737261401852468,203.22554739146813,-44.65128815,56.05,95124,0.005,0.6029785871505737
0.15,,9,,,,,,,380598,40041,,,7156,,,,-43.401054650000006,56.06,,,
0.15,213.0883525737695,9,19.623676355814343,208.44860429263596,0.0,19.623676355814343,18.972093152071448,207.47070099243697,380658,40048,206.0,1,7156,19.40648195456672,18.418662841631722,203.01203068612094,-43.401054650000006,56.06,95139,0.005,1.1988499164581299
0.15,657.2990604312238,9,7.168616086526336,217.4831053990572,0.0,7.168616086526336,6.538980266957287,10.053888089429506,380718,40054,4.0,4,7157,6.95873748000332,6.0177032471692975,424.58755038874654,-42.87142013,56.06,95154,0.005,1.3170021772384644
0.15,100.75854452072429,9,16.56653994809769,224.74103773971018,0.0,16.56653994809769,17.376293832270978,212.92382267572256,380778,40060,226.0,2,7158,16.83645790948879,16.636857211004028,317.5323424466741,-43.53624246,56.06,95169,0.005,3.919571876525879
0.15,201.40799490281393,9,12.846486558372035,187.7551617506706,0.0,12.846486558372035,13.227641112856116,203.8795412941713,380838,40066,5.0,2,7159,12.973538076533396,13.847814008366385,381.81690790939547,-43.355379510000006,56.06,95184,0.005,0.489370733499527
0.15,,9,,,,,,,380838,40066,,,7160,,,,-42.88054701999999,56.1,,,
0.15,132.52036477680988,9,14.096577502557782,62.64292393092162,30.113967569976722,13.96548578823684,14.600463283133353,137.79703971030295,380898,40073,195.0,4,7160,14.177806725336275,15.044493248280817,316.96672794140756,-42.88054701999999,56.1,95199,0.005,1.6771948337554932
0.15,192.70491044221126,9,15.896889433864414,273.0154247182322,0.0,15.896889433864414,14.500026035961346,30.560121174519054,380958,40079,4.0,2,7161,15.431268301230059,13.349559623809995,926.1644844669177,-42.44428306,56.1,95214,0.005,2.342841148376465
0.15,341.91761641060094,9,12.537345934907043,210.44565832802977,0.0,12.537345934907043,11.792236906814688,355.4411739242375,381018,40085,283.0,4,7162,12.52093284777343,11.107677015141673,251.85676993730578,-42.79556225,56.52,95229,0.005,2.106462001800537
0.15,498.8589276311293,9,16.133094299039687,231.74303769012045,0.0,16.133094299039687,14.840793483577004,125.98418333586483,381078,40091,4.0,2,7163,15.702327360552125,13.677425210374988,19.8845616876049,-42.77234398,56.52,95244,0.005,0.33860862255096436
0.15,,9,,,,,,,381078,40091,,,7164,,,,-43.10740997,56.52,,,
0.15,303.4075058161985,9,11.877094966739778,133.3456533424874,0.0,11.877094966739778,11.786045441807282,129.0525306662658,381132,40097,251.0,4,7164,11.84674512509562,11.71884868398285,189.32398180995196,-43.10740997,56.52,95257,0.005,2.5170583724975586
0.15,123.67485737590391,9,6.636359334189966,722.8470875880951,0.0,6.636359334189966,5.083674404271368,5.0171983916036424,381192,40103,4.0,4,7165,6.118797690883767,3.8094903624702074,19.862179035921145,-42.99745057999999,56.46,95272,0.005,2.422430992126465
0.15,296.8721502688979,9,11.760026203903005,62.32536279309122,131.82095236232308,11.796251765808451,11.865195206017939,205.6125353034502,381252,40109,221.0,3,7166,11.807157725243135,11.96115863735557,185.56721653267982,-43.275166309999996,56.46,95287,0.005,1.1161861419677734
0.15,55.15731975164954,9,4.441444486604872,112.81882150309207,0.0,4.441444486604872,5.099555082588604,422.8451843248729,381287,40113,4.0,4,7167,4.660814685266116,5.6419922227153565,102.14596431438133,-43.567927729999994,56.46,95296,0.005,0.383670449256897
0.15,,9,,,,,,,381287,40113,,,7168,,,,-43.34657747999999,56.35,,,
0.15,482.0351634043599,9,9.660448023847744,48.514438027875556,171.30761449517354,9.79817731559258,9.513897105610882,190.4583887707401,381347,40119,136.0,4,7168,9.657507481683737,9.39179868534978,105.31111787841856,-43.34657747999999,56.35,95311,0.005,0.6844960451126099
0.15,698.1433295529057,9,5.095029639480971,65.08081125755962,0.0,5.095029639480971,4.712008270155177,136.54686642946513,381403,40125,4.0,4,7169,4.967355849705706,4.392976039529282,242.47026285694574,-43.71726545999999,56.49,95325,0.005,1.0498449802398682
0.15,266.24583514099874,9,21.18536290725708,175.30944675352248,0.0,21.18536290725708,21.139680488877094,191.1485379019102,381409,40126,18.0,3,7170,21.17013543446375,21.101296860772248,217.48960709806803,-44.13198627,56.45,95327,0.005,0.995949387550354
0.15,429.9788532536003,9,4.5651392540795435,130.6145063481772,114.8330722231176,4.5651392540795435,6.092036965595055,511.9572206893249,381469,40132,4.0,4,7171,4.4713155962906,4.283668280712713,0.0,-43.77308271,55.91,95342,0.005,1.3794232606887817
0.15,,9,,,,,,,381469,40132,,,7172,,,,-44.69149895,56.2,,,
0.15,125.17650148759807,9,13.221644064012905,157.04367199058157,5.205025629248134,13.221644064012905,14.26133752534076,295.42759347632074,381529,40138,248.0,3,7172,13.440798079957625,14.652349319013314,102.95825173644437,-44.69149895,56.2,95357,0.005,2.7519466876983643
0.15,121.71000880719043,9,5.545999839630955,124.65245066312195,0.0,5.545999839630955,6.368790182082257,527.7513694187857,381563,40141,2.0,4,7173,5.820263287114722,7.046961968416511,52.30417436741027,-44.62175630000001,56.47,95365,0.005,1.8424437046051025
0.15,247.8266284274333,9,15.529216259832122,146.39452769402388,0.0,15.529216259832122,15.78067175695439,201.85058184214873,381593,40144,142.0,4,7174,15.613034758872882,15.986446514299885,113.16085002778019,-44.759441079999995,56.64,95373,0.005,1.7936506271362305
0.15,142.7713016492387,9,19.247724792842867,281.3820871135415,0.0,19.247724792842867,19.109348858893718,243.69877391889872,381653,40151,2.0,1,7175,19.201599481526483,17.46361337961113,397.8094712742925,-44.32792413999999,56.34,95388,0.005,2.1495492458343506
0.15,,9,,,,,,,381653,40151,,,7176,,,,-43.509457139999995,56.34,,,
0.15,214.18346418127672,9,13.545289586451492,97.31429383600204,71.11030953550718,13.62205575588982,13.390682031546092,294.58306668884796,381713,40157,193.0,4,7176,13.519342457962466,13.246798903209156,168.1664386072605,-43.509457139999995,56.34,95403,0.005,0.466312974691391
0.15,0.0,9,14.526134799324167,182.0799130605435,131.96059056288937,14.526134799324167,14.136275526716677,248.25664421285023,381773,40163,5.0,2,7177,13.986788990642552,14.285762062790802,163.54292080445703,-43.721430979999994,56.75,95418,0.005,1.2171987295150757
0.15,192.1111119399262,9,8.989446744048037,396.3310622277137,2.1632883698834324,8.989446744048037,8.064641813945766,173.06286290235667,381833,40169,296.0,4,7178,8.674467077984223,7.313688048180851,208.28231948374903,-43.83849696999999,56.75,95433,0.005,1.6893270015716553
0.15,89.645222863257,9,0.13829229381040337,84.65749732582526,79.6681351948323,0.13829229381040337,26.9890514151366,179.94607166778928,381893,40176,4.0,3,7179,0.13829229364053683,26.9890514151366,0.0,-43.95513656999999,56.75,95448,0.005,1.0232481956481934
0.15,,9,,,,,,,381893,40176,,,7180,,,,-43.91934976999999,56.75,,,
0.15,155.13646111771575,9,11.647110934304566,134.55457246454887,1.6950667062730278,11.647110934304566,13.05530304646361,229.88697738263815,381939,40181,94.0,4,7180,11.92607738926654,13.943220543739043,115.01233125449916,-43.91934976999999,56.75,95459,0.005,2.4121956825256348
0.15,909.179052012448,9,11.380819195985548,192.6706221858883,0.0,11.380819195985548,9.776659796197276,33.92932013956556,381999,40187,4.0,3,7181,10.846099396056124,8.454599588997384,206.3437016484013,-43.998994440000004,56.73,95474,0.005,0.8177357912063599
0.15,213.10640432568815,9,17.501780833660742,193.4795936547384,0.0,17.501780833660742,17.374199584396433,189.7992243257177,382059,40193,69.0,3,7182,17.45925375057265,17.270960662368154,178.98468746956922,-44.55672033,56.73,95489,0.005,0.7104597687721252
0.15,166.2265149055163,9,5.603762881968237,526.8831877615903,0.0,5.603762881968237,4.3666346706619565,406.4346508862044,382119,40199,4.0,4,7183,5.19138681153281,3.3513688592256767,7.236818535433599,-44.51741067999999,56.73,95504,0.005,1.3195266723632812
0.15,,9,,,,,,,382119,40199,,,7184,,,,-44.88789798999999,56.89,,,
0.15,214.92426082613272,9,14.434786752316537,262.998406685444,0.0,14.434786752316537,14.364726786285646,325.22358100581306,382179,40206,148.0,4,7184,14.41143343030624,14.285459686190181,218.37370273438847,-44.88789798999999,56.89,95519,0.005,0.8708295822143555
0.15,370.3866461602224,9,10.427256322804222,0.0,280.36908643458423,10.55758099136053,10.296931654247917,161.68991057533435,382239,40212,4.0,3,7185,10.427256322804222,10.217660859352666,308.4443105821746,-44.756923369999996,56.89,95534,0.005,1.2315394878387451
0.15,196.16214604684433,9,13.392785762544687,362.023104695915,4.596214531714495,13.394922232521019,13.159449679846166,251.34844171016937,382299,40218,290.0,3,7186,13.315719224970623,12.648465854754177,196.69674415577742,-44.50602996,56.89,95549,0.005,1.127591609954834
0.15,523.46365468466,9,11.425780435755149,276.1219536129115,0.0,11.425780435755149,9.58978423348305,82.31540156851008,382359,40224,4.0,3,7187,10.81378170166445,8.078699526427325,462.58989539315314,-44.50287260000001,56.89,95564,0.005,1.094423770904541
